Suzuki|APV|I|2004|н.в.|Минивэн|1.6|автомат|92|бензин|f2f25f59a
Suzuki|APV|I|2004|н.в.|Минивэн|1.6|механика|92|бензин|f2f25f59a
Suzuki|Aerio||2001|2007|Седан|1.5|автомат|110|бензин|79f23ffaf
Suzuki|Aerio||2001|2007|Седан|1.5|механика|110|бензин|79f23ffaf
Suzuki|Aerio||2001|2007|Седан|1.8|автомат|125|бензин|79f23ffaf
Suzuki|Aerio||2001|2007|Седан|2.0|автомат|145|бензин|79f23ffaf
Suzuki|Aerio||2001|2007|Седан|2.0|механика|145|бензин|79f23ffaf
Suzuki|Aerio||2001|2007|Седан|2.3|автомат|155|бензин|79f23ffaf
Suzuki|Aerio||2001|2007|Седан|2.3|механика|155|бензин|79f23ffaf
Suzuki|Aerio||2001|2007|Универсал 5 дв.|1.5|автомат|110|бензин|f8d421a26
Suzuki|Aerio||2001|2007|Универсал 5 дв.|1.5|механика|110|бензин|f8d421a26
Suzuki|Aerio||2001|2007|Универсал 5 дв.|1.8|автомат|125|бензин|f8d421a26
Suzuki|Aerio||2001|2007|Универсал 5 дв.|2.0|автомат|141|бензин|f8d421a26
Suzuki|Aerio||2001|2007|Универсал 5 дв.|2.0|механика|141|бензин|f8d421a26
Suzuki|Aerio||2001|2007|Универсал 5 дв.|2.3|автомат|155|бензин|f8d421a26
Suzuki|Aerio||2001|2007|Универсал 5 дв.|2.3|механика|155|бензин|f8d421a26
Suzuki|Alto Lapin|III|2015|н.в.|Хэтчбек 5 дв.|0.7|вариатор|52|бензин|d1e39ac6b
Suzuki|Alto Lapin|III|2015|н.в.|Хэтчбек 5 дв.|0.7|робот|52|бензин|d1e39ac6b
Suzuki|Alto Lapin|II|2008|2015|Хэтчбек 5 дв.|0.7|автомат|54|бензин|8cc447943
Suzuki|Alto Lapin|II|2008|2015|Хэтчбек 5 дв.|0.7|вариатор|54|бензин|8cc447943
Suzuki|Alto Lapin|II|2008|2015|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|8cc447943
Suzuki|Alto Lapin|I|2002|2008|Хэтчбек 5 дв.|0.7|автомат|54|бензин|ac27afb52
Suzuki|Alto Lapin|I|2002|2008|Хэтчбек 5 дв.|0.7|автомат|60|бензин|ac27afb52
Suzuki|Alto Lapin|I|2002|2008|Хэтчбек 5 дв.|0.7|автомат|64|бензин|ac27afb52
Suzuki|Alto Lapin|I|2002|2008|Хэтчбек 5 дв.|0.7|механика|64|бензин|ac27afb52
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв. Works|0.7|автомат|61|бензин|1b2d388ff
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв. Works|0.7|автомат|64|бензин|1b2d388ff
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв. Works|0.7|механика|61|бензин|1b2d388ff
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв. Works|0.7|механика|64|бензин|1b2d388ff
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|автомат|32|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|автомат|34|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|автомат|40|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|автомат|42|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|автомат|44|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|автомат|58|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|автомат|64|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|механика|32|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|механика|34|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|механика|40|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|механика|42|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|механика|44|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|механика|58|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.6|механика|64|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.7|автомат|36|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.7|автомат|52|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.7|автомат|55|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.7|автомат|61|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.7|механика|36|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.7|механика|52|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.7|механика|55|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.7|механика|61|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.8|автомат|39|бензин|8de45d762
Suzuki|Alto|III|1988|1994|Хэтчбек 3 дв.|0.8|механика|39|бензин|8de45d762
Suzuki|Alto|II|1984|1993|Хэтчбек 3 дв.|0.7|автомат|55|бензин|899d07008
Suzuki|Alto|II|1984|1993|Хэтчбек 3 дв.|0.7|механика|55|бензин|899d07008
Suzuki|Alto|IV|1994|1998|Хэтчбек 3 дв.|0.7|автомат|40|бензин|3c92e2059
Suzuki|Alto|IV|1994|1998|Хэтчбек 3 дв.|0.7|автомат|42|бензин|3c92e2059
Suzuki|Alto|IV|1994|1998|Хэтчбек 3 дв.|0.7|автомат|52|бензин|3c92e2059
Suzuki|Alto|IV|1994|1998|Хэтчбек 3 дв.|0.7|автомат|55|бензин|3c92e2059
Suzuki|Alto|IV|1994|1998|Хэтчбек 3 дв.|0.7|механика|40|бензин|3c92e2059
Suzuki|Alto|IV|1994|1998|Хэтчбек 3 дв.|0.7|механика|42|бензин|3c92e2059
Suzuki|Alto|IV|1994|1998|Хэтчбек 3 дв.|0.7|механика|52|бензин|3c92e2059
Suzuki|Alto|IV|1994|1998|Хэтчбек 3 дв.|1.0|автомат|53|бензин|3c92e2059
Suzuki|Alto|IV|1994|1998|Хэтчбек 3 дв.|1.0|механика|53|бензин|3c92e2059
Suzuki|Alto|IV|1994|1998|Хэтчбек 5 дв.|1.0|автомат|53|бензин|0e1694945
Suzuki|Alto|IV|1994|1998|Хэтчбек 5 дв.|1.0|механика|53|бензин|0e1694945
Suzuki|Alto|I|1979|1984|Хэтчбек 3 дв.|0.8|механика|39|бензин|319281f09
Suzuki|Alto|VI (HA24)|2004|2009|Хэтчбек 5 дв.|0.7|автомат|54|бензин|c8b1a4536
Suzuki|Alto|VI (HA24)|2004|2009|Хэтчбек 5 дв.|0.7|автомат|64|бензин|c8b1a4536
Suzuki|Alto|VI (HA24)|2004|2009|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|c8b1a4536
Suzuki|Alto|VI (HA24)|2004|2009|Хэтчбек 5 дв.|0.7|механика|54|бензин|c8b1a4536
Suzuki|Alto|VI (HA24)|2004|2009|Хэтчбек 5 дв.|0.7|механика|64|бензин|c8b1a4536
Suzuki|Alto|VI (HA24)|2004|2009|Хэтчбек 5 дв.|1.0|автомат|53|бензин|c8b1a4536
Suzuki|Alto|VI (HA24)|2004|2009|Хэтчбек 5 дв.|1.0|механика|53|бензин|c8b1a4536
Suzuki|Alto|VII (HA25)|2009|2014|Хэтчбек 5 дв.|0.7|автомат|54|бензин|28c3cebde
Suzuki|Alto|VII (HA25)|2009|2014|Хэтчбек 5 дв.|0.7|вариатор|54|бензин|28c3cebde
Suzuki|Alto|VII (HA25)|2009|2014|Хэтчбек 5 дв.|0.7|механика|54|бензин|28c3cebde
Suzuki|Alto|VII (HA25)|2009|2014|Хэтчбек 5 дв.|1.0|автомат|68|бензин|28c3cebde
Suzuki|Alto|VII (HA25)|2009|2014|Хэтчбек 5 дв.|1.0|механика|68|бензин|28c3cebde
Suzuki|Alto|VIII (HA36)|2014|н.в.|Хэтчбек 5 дв.|0.7|вариатор|52|бензин|d214c8b48
Suzuki|Alto|VIII (HA36)|2014|н.в.|Хэтчбек 5 дв.|0.7|механика|49|бензин|d214c8b48
Suzuki|Alto|VIII (HA36)|2014|н.в.|Хэтчбек 5 дв.|0.7|механика|64|бензин|d214c8b48
Suzuki|Alto|VIII (HA36)|2014|н.в.|Хэтчбек 5 дв.|0.7|робот|49|бензин|d214c8b48
Suzuki|Alto|VIII (HA36)|2014|н.в.|Хэтчбек 5 дв.|0.7|робот|52|бензин|d214c8b48
Suzuki|Alto|VIII (HA36)|2014|н.в.|Хэтчбек 5 дв.|0.7|робот|64|бензин|d214c8b48
Suzuki|Alto|V|1998|2012|Хэтчбек 3 дв. Works|0.7|автомат|60|бензин|d87f187af
Suzuki|Alto|V|1998|2012|Хэтчбек 3 дв. Works|0.7|автомат|64|бензин|d87f187af
Suzuki|Alto|V|1998|2012|Хэтчбек 3 дв. Works|0.7|механика|60|бензин|d87f187af
Suzuki|Alto|V|1998|2012|Хэтчбек 3 дв. Works|0.7|механика|64|бензин|d87f187af
Suzuki|Alto|V|1998|2012|Хэтчбек 3 дв.|0.7|автомат|54|бензин|cb04b99fa
Suzuki|Alto|V|1998|2012|Хэтчбек 3 дв.|0.7|механика|54|бензин|cb04b99fa
Suzuki|Alto|V|1998|2012|Хэтчбек 3 дв.|1.0|автомат|58|бензин|cb04b99fa
Suzuki|Alto|V|1998|2012|Хэтчбек 3 дв.|1.0|механика|58|бензин|cb04b99fa
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв. C2|0.7|автомат|54|бензин|78cdaa763
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв. C|0.7|автомат|60|бензин|bb3bc28af
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв.|0.7|автомат|54|бензин|6926999da
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв.|0.7|вариатор|46|бензин|6926999da
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв.|0.7|механика|46|бензин|6926999da
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв.|0.7|механика|54|бензин|6926999da
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв.|1.0|автомат|58|бензин|6926999da
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв.|1.0|механика|58|бензин|6926999da
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв.|1.1|автомат|62|бензин|6926999da
Suzuki|Alto|V|1998|2012|Хэтчбек 5 дв.|1.1|механика|62|бензин|6926999da
Suzuki|Baleno|II|2015|н.в.|Хэтчбек 5 дв.|1.0|автомат|112|бензин|48e3c109d
Suzuki|Baleno|II|2015|н.в.|Хэтчбек 5 дв.|1.0|механика|112|бензин|48e3c109d
Suzuki|Baleno|II|2015|н.в.|Хэтчбек 5 дв.|1.2|вариатор|90|бензин|48e3c109d
Suzuki|Baleno|II|2015|н.в.|Хэтчбек 5 дв.|1.2|механика|90|бензин|48e3c109d
Suzuki|Baleno|I|1995|2002|Седан|1.3|автомат|85|бензин|245bf9391
Suzuki|Baleno|I|1995|2002|Седан|1.3|механика|85|бензин|245bf9391
Suzuki|Baleno|I|1995|2002|Седан|1.6|автомат|101|бензин|245bf9391
Suzuki|Baleno|I|1995|2002|Седан|1.6|автомат|96|бензин|245bf9391
Suzuki|Baleno|I|1995|2002|Седан|1.6|механика|101|бензин|245bf9391
Suzuki|Baleno|I|1995|2002|Седан|1.6|механика|96|бензин|245bf9391
Suzuki|Baleno|I|1995|2002|Седан|1.6|механика|98|бензин|245bf9391
Suzuki|Baleno|I|1995|2002|Седан|1.8|автомат|121|бензин|245bf9391
Suzuki|Baleno|I|1995|2002|Седан|1.8|механика|121|бензин|245bf9391
Suzuki|Baleno|I|1995|2002|Седан|1.9|механика|75|дизель|245bf9391
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.3|автомат|86|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.3|механика|86|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.5|автомат|97|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.5|механика|97|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.6|автомат|115|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.6|автомат|96|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.6|механика|101|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.6|механика|115|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.6|механика|96|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.8|автомат|121|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.8|автомат|135|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.8|механика|121|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.8|механика|135|бензин|c33166a8d
Suzuki|Baleno|I|1995|2002|Универсал 5 дв.|1.9|механика|75|дизель|c33166a8d
Suzuki|Baleno|I|1995|2002|Хэтчбек 3 дв.|1.3|автомат|85|бензин|100ad852c
Suzuki|Baleno|I|1995|2002|Хэтчбек 3 дв.|1.3|механика|85|бензин|100ad852c
Suzuki|Baleno|I|1995|2002|Хэтчбек 3 дв.|1.6|автомат|96|бензин|100ad852c
Suzuki|Baleno|I|1995|2002|Хэтчбек 3 дв.|1.6|механика|96|бензин|100ad852c
Suzuki|Baleno|I|1995|2002|Хэтчбек 3 дв.|1.6|механика|98|бензин|100ad852c
Suzuki|Baleno|I|1995|2002|Хэтчбек 3 дв.|1.8|автомат|121|бензин|100ad852c
Suzuki|Baleno|I|1995|2002|Хэтчбек 3 дв.|1.8|механика|121|бензин|100ad852c
Suzuki|Baleno|I|1995|2002|Хэтчбек 3 дв.|1.9|механика|75|дизель|100ad852c
Suzuki|Cappuccino||1990|1997|Родстер|0.7|автомат|64|бензин|93093b5db
Suzuki|Cappuccino||1990|1997|Родстер|0.7|механика|64|бензин|93093b5db
Suzuki|Cara||1993|1995|Купе|0.7|механика|64|бензин|d4ca0c2e3
Suzuki|Carry|IX|1991|1998|Микровэн|0.7|автомат|42|бензин|b2ca653bc
Suzuki|Carry|IX|1991|1998|Микровэн|0.7|механика|42|бензин|b2ca653bc
Suzuki|Carry|VIII|1985|1991|Микровэн|0.7|механика|38|бензин|c9f482f1f
Suzuki|Carry|VIII|1985|1991|Микровэн|0.7|механика|42|бензин|c9f482f1f
Suzuki|Carry|VIII|1985|1991|Микровэн|1.0|автомат|45|бензин|c9f482f1f
Suzuki|Carry|VIII|1985|1991|Микровэн|1.0|механика|45|бензин|c9f482f1f
Suzuki|Celerio||2014|н.в.|Хэтчбек 5 дв.|1.0|механика|68|бензин|3af6c2f13
Suzuki|Celerio||2014|н.в.|Хэтчбек 5 дв.|1.0|робот|68|бензин|3af6c2f13
Suzuki|Cervo|III|1988|1990|Хэтчбек 3 дв.|0.6|автомат|40|бензин|76aa8aada
Suzuki|Cervo|III|1988|1990|Хэтчбек 3 дв.|0.6|механика|40|бензин|76aa8aada
Suzuki|Cervo|IV Рестайлинг 2|1997|1998|Хэтчбек 3 дв. C|0.7|автомат|52|бензин|5b63e0a7d
Suzuki|Cervo|IV Рестайлинг 2|1997|1998|Хэтчбек 3 дв. C|0.7|автомат|55|бензин|5b63e0a7d
Suzuki|Cervo|IV Рестайлинг 2|1997|1998|Хэтчбек 3 дв. C|0.7|механика|52|бензин|5b63e0a7d
Suzuki|Cervo|IV Рестайлинг 2|1997|1998|Хэтчбек 3 дв.|0.7|автомат|42|бензин|9d831bbaf
Suzuki|Cervo|IV Рестайлинг 2|1997|1998|Хэтчбек 3 дв.|0.7|автомат|52|бензин|9d831bbaf
Suzuki|Cervo|IV Рестайлинг 2|1997|1998|Хэтчбек 3 дв.|0.7|автомат|55|бензин|9d831bbaf
Suzuki|Cervo|IV Рестайлинг 2|1997|1998|Хэтчбек 3 дв.|0.7|механика|42|бензин|9d831bbaf
Suzuki|Cervo|IV Рестайлинг 2|1997|1998|Хэтчбек 3 дв.|0.7|механика|52|бензин|9d831bbaf
Suzuki|Cervo|IV Рестайлинг|1995|1997|Хэтчбек 3 дв.|0.7|автомат|42|бензин|f8e256ce9
Suzuki|Cervo|IV Рестайлинг|1995|1997|Хэтчбек 3 дв.|0.7|автомат|52|бензин|f8e256ce9
Suzuki|Cervo|IV Рестайлинг|1995|1997|Хэтчбек 3 дв.|0.7|автомат|55|бензин|f8e256ce9
Suzuki|Cervo|IV Рестайлинг|1995|1997|Хэтчбек 3 дв.|0.7|автомат|64|бензин|f8e256ce9
Suzuki|Cervo|IV Рестайлинг|1995|1997|Хэтчбек 3 дв.|0.7|механика|42|бензин|f8e256ce9
Suzuki|Cervo|IV Рестайлинг|1995|1997|Хэтчбек 3 дв.|0.7|механика|52|бензин|f8e256ce9
Suzuki|Cervo|IV Рестайлинг|1995|1997|Хэтчбек 3 дв.|0.7|механика|55|бензин|f8e256ce9
Suzuki|Cervo|IV Рестайлинг|1995|1997|Хэтчбек 3 дв.|0.7|механика|64|бензин|f8e256ce9
Suzuki|Cervo|IV|1990|1995|Хэтчбек 3 дв.|0.7|автомат|52|бензин|6e6f5f850
Suzuki|Cervo|IV|1990|1995|Хэтчбек 3 дв.|0.7|автомат|55|бензин|6e6f5f850
Suzuki|Cervo|IV|1990|1995|Хэтчбек 3 дв.|0.7|автомат|61|бензин|6e6f5f850
Suzuki|Cervo|IV|1990|1995|Хэтчбек 3 дв.|0.7|механика|52|бензин|6e6f5f850
Suzuki|Cervo|IV|1990|1995|Хэтчбек 3 дв.|0.7|механика|61|бензин|6e6f5f850
Suzuki|Cervo|IV|1990|1995|Хэтчбек 3 дв.|0.7|механика|64|бензин|6e6f5f850
Suzuki|Cervo|I|1977|1982|Хэтчбек 3 дв.|0.6|механика|40|бензин|b7960146c
Suzuki|Cervo|V|2006|2011|Хэтчбек 5 дв.|0.7|автомат|54|бензин|33a3d4106
Suzuki|Cervo|V|2006|2011|Хэтчбек 5 дв.|0.7|автомат|60|бензин|33a3d4106
Suzuki|Cervo|V|2006|2011|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|33a3d4106
Suzuki|Cultus|III Рестайлинг|1998|2002|Седан|1.5|автомат|97|бензин|0cb0a0a70
Suzuki|Cultus|III Рестайлинг|1998|2002|Седан|1.5|механика|97|бензин|0cb0a0a70
Suzuki|Cultus|III Рестайлинг|1998|2002|Седан|1.6|автомат|115|бензин|0cb0a0a70
Suzuki|Cultus|III Рестайлинг|1998|2002|Седан|1.6|механика|115|бензин|0cb0a0a70
Suzuki|Cultus|III Рестайлинг|1998|2002|Универсал 5 дв.|1.5|автомат|97|бензин|e5fe7063e
Suzuki|Cultus|III Рестайлинг|1998|2002|Универсал 5 дв.|1.5|механика|97|бензин|e5fe7063e
Suzuki|Cultus|III Рестайлинг|1998|2002|Универсал 5 дв.|1.6|автомат|115|бензин|e5fe7063e
Suzuki|Cultus|III Рестайлинг|1998|2002|Универсал 5 дв.|1.6|механика|115|бензин|e5fe7063e
Suzuki|Cultus|III Рестайлинг|1998|2002|Универсал 5 дв.|1.8|автомат|135|бензин|e5fe7063e
Suzuki|Cultus|III Рестайлинг|1998|2002|Универсал 5 дв.|1.8|механика|135|бензин|e5fe7063e
Suzuki|Cultus|III Рестайлинг|1998|2002|Хэтчбек 3 дв.|1.3|автомат|85|бензин|b5793036a
Suzuki|Cultus|III Рестайлинг|1998|2002|Хэтчбек 3 дв.|1.3|механика|85|бензин|b5793036a
Suzuki|Cultus|III Рестайлинг|1998|2002|Хэтчбек 3 дв.|1.5|автомат|97|бензин|b5793036a
Suzuki|Cultus|III Рестайлинг|1998|2002|Хэтчбек 3 дв.|1.5|механика|97|бензин|b5793036a
Suzuki|Cultus|III Рестайлинг|1998|2002|Хэтчбек 3 дв.|1.6|автомат|115|бензин|b5793036a
Suzuki|Cultus|III Рестайлинг|1998|2002|Хэтчбек 3 дв.|1.6|механика|115|бензин|b5793036a
Suzuki|Cultus|III|1995|1998|Седан Crescent|1.5|автомат|97|бензин|2caa2c902
Suzuki|Cultus|III|1995|1998|Седан Crescent|1.6|автомат|115|бензин|2caa2c902
Suzuki|Cultus|III|1995|1998|Седан Crescent|1.6|механика|115|бензин|2caa2c902
Suzuki|Cultus|III|1995|1998|Универсал 5 дв. Crescent|1.5|автомат|97|бензин|1ea59283a
Suzuki|Cultus|III|1995|1998|Универсал 5 дв. Crescent|1.5|механика|97|бензин|1ea59283a
Suzuki|Cultus|III|1995|1998|Универсал 5 дв. Crescent|1.6|автомат|115|бензин|1ea59283a
Suzuki|Cultus|III|1995|1998|Универсал 5 дв. Crescent|1.6|механика|115|бензин|1ea59283a
Suzuki|Cultus|III|1995|1998|Универсал 5 дв. Crescent|1.8|автомат|135|бензин|1ea59283a
Suzuki|Cultus|III|1995|1998|Универсал 5 дв. Crescent|1.8|механика|135|бензин|1ea59283a
Suzuki|Cultus|II|1988|1998|Кабриолет|1.3|вариатор|82|бензин|4fd5d7d69
